x1,x2,y
-2.2014130418801123,2.9434980156207677,1
5.994915762847635,-0.57574466626067,0
1.7563363430891135,-2.9316917216448775,0
2.9322038457778667,-14.007207526031188,0
-8.129741416749383,2.8639981461410633,1
-8.17977226317913,-2.444698869459503,1
7.016894529889356,4.319558719254564,0
11.974529882249358,0.37694245653606856,0
-0.41367704653547804,0.050722980820387675,0
-4.624201853670345,-1.0658707028587793,1
-6.302634663910909,5.865445710161698,1
3.6922410117713826,-5.802393934855356,0
-3.325187355606763,1.952870735085872,1
1.3555751892140135,-5.247523132141292,0
0.33053736587292926,2.8565597735906056,1
3.0001104396491227,8.423280017043473,1
1.250310266386655,-6.204277709741797,0
-5.322674908632944,6.280903306127891,1
8.054695973702604,-0.1743486888402587,0
1.9118925843086643,0.4652801625779087,0
-1.490502100597244,-7.455283583220384,0
2.386366456154171,8.909752560968505,1
0.8510808974068933,-1.5097592027732334,0
-2.1583863991889243,2.48460305226112,1
5.755528514040612,2.6633682864729957,0
-9.348334694192374,8.71187307828667,1
4.166324752056142,-0.9005380025538123,0
-2.651576307193202,-2.2337152182432343,0
4.313230627618799,-9.877347452222772,0
2.568536107082955,1.4027330110870915,0
1.332939554655161,-5.813936258063517,0
-8.52030012387871,11.221934574602487,1
0.6646667713690719,9.679779699500212,1
4.516721295423728,0.5620707481553701,0
1.1594927016798782,5.401673186187828,1
5.963960587197544,2.379960814471656,0
5.463860157014823,5.7016753872765555,1
1.6482411832861494,-3.0189747283116306,0
2.485625643277764,-3.7414604609308237,0
-1.9019966133547637,1.9877369420458972,1
-0.3961253680184151,6.577657248137871,1
-3.3021025320734654,-10.64067068366784,0
6.550177497984468,0.23757913966224012,0
0.47532003719776666,-3.9420714714325418,0
-9.418174558329326,-4.094175435526034,0
2.8500386439011987,-1.0057887507932037,0
-1.662793139504928,-8.496558249287924,0
9.056408557199855,-0.29647847901857655,0
11.709608741403411,1.8338707617966454,0
7.755373618988234,-3.5889515309174476,0
-7.571881954323313,-0.9324859809678141,1
2.8000518073682468,3.343054336955047,1
1.9726231510361076,11.458858578803909,1
1.95915362439708,-1.5504128640447035,0
-1.167738772450753,-4.02661613012317,0
1.46587033398201,5.407826521521352,1
7.044908165137199,-1.4841300357043838,0
-0.2642816103724368,-3.207963124140309,0
4.841586830323499,-6.172897747737027,0
-3.6099943625906765,-20.788669386995657,0
-5.896181968899232,-2.9553152353408785,0
-2.553870904912991,-6.474407326232915,0
-5.649264698512555,6.307849032662887,1
-3.8996331524041232,-9.046329015011981,0
-5.2142218793505855,-5.147780475148615,0
-0.3517413526082801,1.7980817651729597,1
-6.767906377142083,1.5015113300561176,1
6.998695728808876,5.080127759385186,1
2.896114075387546,2.038612383970521,0
-1.584384103476459,7.094376332421209,1
2.1461983580035,-4.021893574679611,0
-0.753833974739795,-3.3784998208906347,0
-0.694337536927605,6.077336279784601,1
-0.881414850551412,-3.972978733891911,0
5.203399541605841,6.382640917256456,1
-3.9267757594189505,7.3997136017459395,1
4.812526032296384,-2.7595767410453806,0
6.094469218963569,-6.1594790400379305,0
-2.4085394435410894,-5.474714985145437,0
-4.883170336466959,4.255449426967672,1
-0.07323382065225983,-5.555382657914979,0
-2.9480230125263733,-3.323185158374912,0
1.2542610649687154,11.365592524557957,1
1.0286912224522857,1.3596597572873135,0
7.705790746280224,-2.7142632354803626,0
6.66439576713165,-2.1225097184217327,0
-1.8010106311605472,-1.6484814289645724,0
-0.5350774995101304,-0.8746709248825167,0
1.7912778587300497,-2.121427101566185,0
0.5022728815606579,-8.058263135679532,0
3.9120818576681944,5.660128986755225,1
1.1078457012301481,3.7392768598803587,1
-4.1871609894824084,7.5879127107287285,1
0.9509739411656113,-8.025652751294333,0
6.076940792139755,3.58866952495761,0
9.3581597039692,8.31936276895306,1
6.709079102985052,2.3698988690673537,0
3.565138670957632,-5.393200668249195,0
-1.3850135126945138,14.921169724801064,1
-8.638342245708428,1.5512072588607535,1
-0.19722739340975473,4.266727105176328,1
0.9930821842402782,6.072854164103324,1
0.07573041088610204,3.8713259697851594,1
1.8284177706454687,-1.458066749850121,0
-2.170168945804967,6.389304990125667,1
3.124733610926965,4.981011199536017,1
6.27397454527181,-2.588934258959985,0
-1.3541330569755592,-1.7040194906243968,0
5.155644729500681,0.4543694651353203,0
0.916301954698503,-5.273727328763402,0
4.120181143892382,4.285734841654325,1
2.805050887907457,0.8140629103235388,0
5.216229728477061,-0.2450444136955167,0
7.0979549188528015,3.574402172893137,0
-6.311116700621355,-0.6677530024745365,1
1.6246656936387904,-3.483177818114376,0
5.397801448569321,-9.880396756463169,0
4.018963591091728,3.451750250123961,1
-9.937472618070778,0.5175228662261365,1
-2.174867322079162,7.087649048527077,1
-4.187463510200978,3.9958699319783797,1
4.991602959783841,-1.9629667645375521,0
6.488705703650675,-2.077615647905435,0
6.662701122596848,13.021802147578029,1
4.651200093597741,3.0608492613776086,0
-2.3655699296817865,9.285267350996993,1
4.441178609179667,-2.302170712389806,0
7.495575478986814,0.5494242559530759,0
3.384232176095624,-2.052015817642932,0
-4.69293423502154,-4.432979115376937,0
-1.906924316895414,2.565893648764017,1
-1.490452265978754,-3.9564727586917385,0
-4.755558066725925,6.332406811676404,1
-0.6124976551148132,-9.788240650057865,0
-0.03872146996807791,-2.0769369384445375,0
1.0223217594825131,-2.836122710546996,0
6.43437913290139,-0.7669574350897622,0
-1.0519933242607302,-1.5802217305851496,0
2.3684437597486614,1.974663751271237,0
-1.9542132460336177,0.11927733675186845,1
-1.2650690459708456,4.24854053023234,1
-6.443939656910648,-1.7030357930141968,1
-0.9777428031512126,6.973411319892586,1
5.876719890080334,1.9607694180029167,0
-4.972068685816619,0.2862076493043457,1
9.398236374454346,-0.7434731158347384,0
0.6430909435028814,0.9320537246292377,0
-4.248855161968023,-4.0448766401640786,0
-4.050013037209073,-1.4913628409722537,0
2.211011345471565,0.8496799568572246,0
2.536893903259238,10.802053805429036,1
12.97429105441406,0.46919594453067404,0
4.615944834499143,3.295524651151473,0
5.384703561941311,5.208462004941989,1
-2.6410587030205845,9.90662523313101,1
7.655491187325067,4.83288209531218,1
3.4283294379659663,1.9920004793054797,0
1.0261628017704552,3.9382564349667177,1
1.268767772429655,1.8898784206624413,1
0.11797804918043442,-0.6675165745965927,0
9.578678318215792,1.0532992501452982,0
-1.423387082759067,1.4542287131465024,1
-5.4137448238083365,5.332121291372969,1
0.6898181051929332,-1.0085717436586124,0
-1.5208016466372867,-7.264278045418724,0
9.7562721710628,1.623520764629052,0
9.685106566474884,-0.6254128731527557,0
2.948322030767015,4.345639736436386,1
3.1203081523025977,-1.586698728353857,0
-8.184916420615506,11.95439195391123,1
-2.985587861974885,13.35276714046206,1
-2.350959772816907,7.55965877100086,1
3.5915285678618463,3.820253908145532,1
-2.4754690061689675,-1.3670053601618597,0
-1.2960315569890328,1.3738443332240513,1
-0.4236769862522075,-2.033582898505799,0
-4.077632768514299,-3.584940247296961,0
2.6687133533383345,-3.5092822976706546,0
-5.495221434668603,0.7050506827835521,1
-10.909864200211848,-0.0319879298034638,1
0.3941887983406778,2.814487415925292,1
1.7055097664168641,-6.389570990964587,0
-0.9311015101396357,3.2638977454212204,1
2.0902016121896487,-3.9093521027361238,0
2.0795173713222033,4.574446259022199,1
-4.88149518105225,-9.801168693062843,0
8.870316932035927,1.5766745703887173,0
-2.286459144455973,-2.4577764748031132,0
0.7339526876188625,5.205092052607796,1
-7.54894068435743,-2.00472279911872,1
8.269837099772868,4.123094779100503,0
3.6965386027737956,2.0384825568944693,0
1.552406382662518,-2.340875519108724,0
-2.7910825878201284,4.0306622378018275,1
-2.6980378194363808,1.4191629089743099,1
0.758677456625309,10.959437912420988,1
-0.8021114816834438,5.842316561260013,1
3.536525528319574,-0.5862144370616612,0
-6.219936678802798,-0.2648177905482374,1
4.496182133735997,-6.124087901145821,0
4.1785475076765035,6.714434352105871,1
0.48003534955949506,4.568483507117522,1
0.7012724146296483,2.8569072046326354,1
7.467901428775847,-7.7698797512228035,0
-3.8260944640190835,6.253407189616769,1
7.175602956519462,-7.039629686842337,0
7.8115179890369095,-12.860697081200328,0
3.1279475934753926,1.0939714266750176,0
-3.665563211131749,-3.357730618203713,0
-3.1734185392129,-1.0207621035184178,0
9.930176872958146,4.115518187369377,0
7.1720206503461785,-1.6103857744236456,0
1.1512946202858148,-5.3579731855841946,0
-1.3922236037935103,-2.7624978853226674,0
2.4431961208410353,-3.53427194886246,0
-4.184324659837279,1.9817545962257452,1
-0.2675848343591054,-3.502670292850455,0
-4.233220655605753,-3.5043488775399148,0
4.073072634493481,2.087640711813002,0
-3.7758856258821485,-3.5769541046898077,0
-5.736666510185177,-1.966291328221934,0
0.614771263744956,-4.3947067050654685,0
10.936567800434116,3.1189121752349895,0
-0.1608777160100308,0.42536312491479494,0
-6.957022887750278,-5.9951387918566805,0
6.61446057209917,8.175494146620789,1
-11.076957149100483,2.3519208104657894,1
6.908192513562932,-1.7087105002905236,0
7.596717653494113,3.836737847801666,0
2.2545509973581157,-1.2232901535173657,0
0.46054961341082645,-2.2370699850302573,0
1.4822858158803234,1.2640196688937901,0
-2.1714382105241476,-9.735171820352218,0
-0.974940481801624,-5.089366282596629,0
-5.604361340413355,-3.4499907129674536,0
4.134411889534181,-5.555656175018287,0
-4.4370610806720165,3.5338689930086495,1
-3.8282334507612825,-5.636000022384796,0
4.044182147768148,-0.6473276057836381,0
0.32669963856906936,-1.1193389548558124,0
2.116543053228009,3.4273648074202083,1
-0.6149328720653738,-7.490732063707828,0
1.487406897668352,-1.7000312345174031,0
4.286423885192292,-4.478054355628662,0
-1.571973276704122,-7.409334253915717,0
3.9157777020408795,6.126748960466916,1
-2.439988778923242,-0.9704090681844251,0
-4.048395726167371,-3.566271483373891,0
3.467803535661887,-2.5207581660111087,0
2.3757496893338366,-0.07615020172312409,0
3.7528115959619446,-1.9619918233263318,0
5.4265479059124955,9.377253384029892,1
-8.501749106771307,-0.46084665155434856,1
-0.4639106855149888,-3.578564734981481,0
2.0375387707351096,5.602986157094925,1
-9.870096341240695,-10.24842117519192,0
8.287142795395452,-1.198015437742774,0
0.4472857369615273,-5.342353776669403,0
0.221658801906405,6.844377197702126,1
2.4821217552422254,0.9637218283589734,0
-8.849989714802401,3.713462222332663,1
0.04793442388282876,-3.039982750958422,0
3.2125425301123074,-4.2392793343878825,0
2.8038663750543176,6.084429369161285,1
0.7710722903408196,-2.1199729720762446,0
-2.8607573572748852,1.9134267186887954,1
-2.1601427962131914,11.832449514202931,1
-7.0755813431829,-0.6488106679245016,1
1.3628568971931911,0.7675865755845918,0
-2.8037669649812633,6.16131271273593,1
3.3342645032150395,3.698934565085095,1
-3.3396286818911,-2.013687177548506,0
2.4412475976949435,-5.50252703404073,0
3.3278300086829544,-0.5047524757210489,0
5.322978067593867,-2.1380978216400446,0
9.070886951636318,2.052515265842623,0
2.602159949382478,-3.4628565464595362,0
1.266701547625126,-2.7461656602390683,0
-7.701750159095164,-0.9782703921586487,1
5.814086600562777,-0.320601493085054,0
-1.4707239856821683,-1.5370865358305257,0
11.207914739419332,3.0421108808487145,0
-7.950029708748543,-2.7157280879566996,1
-2.0040862090034497,-3.6060353376402174,0
0.3217832471995029,-2.8694709761459065,0
-2.5637678898229184,0.7675936181286336,1
-7.703610938530474,-10.75535574659784,0
6.214109488661891,4.18614350471607,1
1.8444614413072125,1.5233417732537513,0
-0.9462628402799831,15.079831101242169,1
0.9647723451370174,13.040482239477683,1
10.314036606948902,2.308252700298218,0
-1.0499443757824518,0.08005722119333444,0
-2.0041355416853723,2.3050096124894885,1
3.368974072813013,-6.120945054627711,0
13.072331580824837,-3.9049126255630497,0
-13.431600431919968,-0.4089888854035684,1
-5.742203559256406,-0.26714045897381755,1
0.3546256819041927,2.2264074075924203,1
5.029274729082196,-5.037373656105565,0
-1.8166796503328662,3.3927336844826335,1
-3.287066264331577,-9.386979807320161,0
3.096968046460304,-2.8262666020771143,0
-3.1590622639280626,0.6003297410646267,1
0.02069141846848504,4.986098071248824,1
-6.245275704356419,11.310767192954163,1
-7.070704875839764,-1.93874572552558,1
-4.342618462440845,0.27770121741743425,1
0.09387062634323753,0.831835473795849,0
1.306650424952818,6.5319847052890365,1
0.7832080432494055,6.941801456253408,1
-8.75198576664589,-10.921698016235261,0
0.6351775760722768,1.6349805879495019,1
-2.6692926602156533,-0.05068736327553441,1
5.376645556125421,3.3517328865324547,0
-1.649822211027832,0.9893478986300613,1
3.794419475711665,-6.147738975308933,0
-4.024919381019682,4.616771414886794,1
-8.64832667760343,-5.4517359869484805,0
-6.066832249461837,4.589188967301623,1
-5.42417917848401,3.9594641608325247,1
-1.7665946323279833,8.893527419970162,1
0.6416314364403759,5.33470855557658,1
2.3017951394170266,-2.2541584803150445,0
-0.06272496701660588,0.04189166754392535,0
-2.309249623401933,4.439539145075722,1
12.553032808169608,0.5792655677738909,0
3.5830560172873813,2.6440174536571606,0
-13.05027182101255,2.457838307595815,1
2.2076103768747775,-6.242930134888179,0
-8.942546291007625,2.1357434819271335,1
8.226431716605735,-1.8466576458649682,0
-1.6583260962614512,11.541547872169865,1
4.479944402487562,-6.071329936660035,0
-3.565021680642321,10.896390552199804,1
-3.315159495674214,-2.6661698978348096,0
3.353183427007147,-1.3176006059505705,0
2.217128274590434,1.4393828038702792,0
-0.7257066306543025,6.046737989642238,1
-6.376394333208696,0.5874852556138301,1
-2.901180091059898,8.20986882654742,1
-0.8722714324595776,9.612998444229813,1
-2.1087531534191766,0.5457180856540281,1
5.440524014001643,-4.777831480844555,0
7.545494990018637,0.13058502756471407,0
2.0578041389433666,2.730102589907513,1
-0.38027449535560365,-4.048990577084416,0
0.47115773690160523,-10.0565160507662,0
-6.553400721028647,-0.7005135428025457,1
7.736760523522195,7.585379787410417,1
4.897331170633432,-7.695290380747694,0
1.5038141013723854,-4.303026388000352,0
-0.33605048442743957,4.772516441759429,1
3.2894112693004374,6.4159009391633255,1
-7.046110652274037,-5.11412903723971,0
7.532173770039274,7.608926482826664,1
-0.0809159559194987,-0.11683801404608717,0
5.864052217311868,2.6606570698096634,0
3.031680388338323,-4.624076414037316,0
5.74680515759452,-0.9983038287343933,0
-6.961776824484199,-3.9067243234108724,0
-2.9854016916540793,7.3900757072435415,1
-3.483159715937277,1.9234470855117407,1
-10.551269959761944,4.684021191728083,1
-3.957928372261999,1.954108117746052,1
1.9521589517258253,3.16493964824821,1
1.6615314473142637,9.572646925013732,1
1.0436843015010155,11.242649214689477,1
3.1886640615700723,1.3735660076346394,0
4.457551430481953,0.9836117192298505,0
2.2457934917622944,1.7364663138492933,0
1.237567126042895,10.592604993439092,1
11.361865185584932,1.6351592995422426,0
6.297294838345028,6.004745059508725,1
5.463764681744335,2.725257623100335,0
3.31699553454804,2.8560552088715863,1
-3.592766715105959,-0.32656675409148517,1
-5.983985851757989,2.8822115190852715,1
2.1558621383349514,3.496611531539338,1
-3.8739488290341315,4.82244116010624,1
2.356568809885008,11.164785883774623,1
4.030249426784776,-2.988853761950965,0
-6.751289976903278,1.0907856975082266,1
-5.146109471051167,-3.672579726198161,0
-4.829779107420397,-2.90563639957951,0
7.2810214144101435,-4.836710569809372,0
-2.123434237239134,-7.152798627268755,0
-8.532032543890585,-1.3970975674189328,1
1.037421954612405,-5.751771819937116,0
-7.597173258919398,-9.356662035695509,0
0.7271929400787314,4.674699127243215,1
-7.141461122253761,-3.2387769017089774,0
5.411369234570308,-1.0677476392844178,0
-0.5019329403336998,1.9015271602135178,1
-2.2158404082982446,-3.888516916825796,0
1.536693880327657,-6.906273547747974,0
-8.061073044321308,-3.46021683936393,0
3.5602840207994118,5.812328403710421,1
-2.374533423118229,4.151455356210859,1
6.908517980479761,0.18876440450610074,0
3.182121653650652,9.332808279299847,1
-3.5239455319677266,-1.208136183788683,0
8.00255170099575,-4.7011396423535645,0
0.7775996952985738,-3.1414207762886717,0
6.818526607970307,-5.923992309796726,0
-0.33571938652826977,-5.234809244411412,0
-7.332788577465025,-9.490515829253303,0
-0.8233432982344213,2.4182550936443783,1
0.09160249475477142,1.1730415468361948,1
-2.1720149424962774,4.921893200112368,1
3.6389944133238328,0.6276318421190547,0
1.027178100984918,-2.3288857720730514,0
9.727135506689471,4.041047287762191,0
-0.5140456240305098,-0.8631286179963276,0
-1.9485218990449198,-1.4933534728408757,0
1.231995645669708,-8.533354829148271,0
-1.2455365954575757,-0.6554758708624704,0
-0.041556811265269056,0.8730611876710559,0
0.15940552233323055,2.0254978883446344,1
-0.6748377773747707,4.940017005637707,1
3.2891557762189567,11.229690044593088,1
3.508700206327698,-3.7258259958196067,0
-0.7839220319233954,-2.5365371601008677,0
0.03982674483423286,5.489315829077742,1
-1.6192546893417095,-2.8425705885578907,0
